player_id,trial_id,choice,RT,difficulty_bin,distance,gender
2,3688,1.0,0.6333333333333333,1,140.9046216966746,Male
21,3689,1.0,0.6,0,56.832443948035724,Male
2,3690,0.0,0.6666666666666666,0,118.84447116162411,Male
21,3691,1.0,0.8666666666666667,1,148.4831941898732,Male
2,3692,0.0,0.36666666666666664,1,165.528670861127,Male
21,3693,0.0,0.8333333333333334,0,119.42560730892751,Male
2,3694,1.0,0.8333333333333334,1,219.0407487833836,Male
21,3695,0.0,0.36666666666666664,0,66.65191125185149,Male
2,3696,1.0,0.6666666666666666,1,184.57355095089915,Male
21,3697,0.0,0.3333333333333333,0,102.48098747086058,Male
2,3698,1.0,0.4,1,136.86393180060034,Male
21,3699,0.0,0.6333333333333333,1,148.54430852769153,Male
2,3700,0.0,1.0,1,221.75305084168883,Male
2,3701,0.0,1.1,0,123.64100674852938,Male
21,3702,1.0,0.9666666666666667,1,162.84689547798297,Male
2,3703,0.0,1.1,1,165.66087630876726,Male
21,3704,0.0,0.1,0,87.16599053789729,Male
2,3705,1.0,1.0,1,184.06628043752536,Male
21,3706,0.0,0.3333333333333333,1,162.06722454146268,Male
2,3707,1.0,0.8666666666666667,1,179.12846378805966,Male
2,3708,1.0,1.1,1,227.5734909949001,Male
21,3709,0.0,0.43333333333333335,0,73.29488088725576,Male
2,3710,0.0,0.7333333333333333,1,137.49145273489574,Male
21,3711,1.0,0.7333333333333333,1,187.22814954123805,Male
2,3712,1.0,0.7,0,99.06806541316217,Male
21,3713,0.0,0.7,0,95.30892107365008,Male
2,3714,1.0,1.2333333333333334,1,202.6068866667105,Male
21,3715,1.0,0.7333333333333333,0,116.565618003915,Male
21,3716,0.0,0.6333333333333333,0,85.30217646988777,Male
2,3717,1.0,0.9,1,194.068719023643,Male
21,3718,1.0,0.7,0,100.50150557135447,Male
2,3719,1.0,0.7666666666666667,1,147.30759574728003,Male
21,3720,0.0,0.7,1,135.32936627951264,Male
21,3721,0.0,0.7333333333333333,0,105.72878255102124,Male
2,3722,1.0,0.9,1,193.86601743698486,Male
21,3723,0.0,0.36666666666666664,0,112.00352746385676,Male
2,3724,1.0,0.7666666666666667,1,166.8274028744806,Male
21,3725,0.0,0.7,1,147.6591750057932,Male
2,3726,1.0,1.0,1,202.04531350713614,Male
2,3727,1.0,0.8,0,117.88764930410315,Male
21,3728,0.0,0.6333333333333333,0,12.48981775280789,Male
2,3729,1.0,0.9666666666666667,1,226.05573511106653,Male
21,3730,0.0,0.4,0,76.26883575530957,Male
2,3731,1.0,0.6666666666666666,1,158.71060254529968,Male
21,3732,0.0,0.6333333333333333,0,41.65824926320299,Male
2,3733,1.0,1.5,1,228.39561215484892,Male
2,3734,0.0,0.6666666666666666,1,154.56710841339958,Male
21,3735,1.0,1.0,1,191.02509174059685,Male
2,3736,0.0,0.5333333333333333,1,171.87361963263578,Male
21,3737,0.0,0.8333333333333334,0,111.27508968495982,Male
2,3738,1.0,1.1,1,210.05939208275495,Male
21,3739,1.0,0.5333333333333333,1,143.8663248100702,Male
2,3740,0.0,0.8666666666666667,1,149.57258318344762,Male
21,3741,1.0,1.0666666666666667,1,222.82826672851658,Male
2,3742,1.0,0.6333333333333333,1,152.29410239711936,Male
21,3743,0.0,0.7666666666666667,0,93.53960405910892,Male
2,3744,0.0,1.0333333333333334,1,221.91550957945103,Male
21,3745,1.0,0.9666666666666667,1,216.2698217881254,Male
2,3746,0.0,0.4666666666666667,1,161.53913614467348,Male
21,3747,0.0,0.9333333333333333,1,137.64005226993402,Male
2,3748,1.0,0.9333333333333333,1,185.17413696243884,Male
21,3749,1.0,0.8666666666666667,0,77.81451624333761,Male
2,3750,1.0,0.23333333333333334,1,156.1498052993045,Male
21,3751,1.0,0.4666666666666667,0,68.25415048331222,Male
21,3752,0.0,0.9333333333333333,0,77.70059476943028,Male
2,3753,1.0,1.5666666666666667,1,206.6254589716281,Male
2,3754,1.0,0.6,1,158.18337009511194,Male
21,3755,1.0,0.8333333333333334,1,137.22821713179735,Male
2,3756,1.0,0.7666666666666667,1,203.87324353029277,Male
21,3757,0.0,0.6,0,105.59801597584088,Male
2,3758,1.0,1.0333333333333334,1,215.14397889915398,Male
21,3759,1.0,0.7333333333333333,0,66.48787823685412,Male
2,3760,1.0,0.6,1,138.2608040001409,Male
21,3761,1.0,1.1,0,127.19620941236435,Male
2,3762,1.0,0.5,0,89.65045583824597,Male
21,3763,0.0,0.5666666666666667,0,86.68332016244744,Male
2,3764,0.0,0.7,0,105.09156619063086,Male
21,3765,1.0,1.1333333333333333,1,199.5461364121441,Male
2,3766,1.0,0.8,0,125.57573511161617,Male
21,3767,1.0,0.6333333333333333,0,40.18839115663737,Male
2,3768,1.0,0.8666666666666667,1,159.3762349308908,Male
21,3769,0.0,0.7,1,151.89850620586407,Male
2,3770,1.0,0.9666666666666667,1,203.4989779190938,Male
21,3771,0.0,0.6333333333333333,0,120.83422441483361,Male
2,3772,1.0,0.7666666666666667,1,148.28000097395204,Male
21,3773,1.0,0.5333333333333333,0,117.5161428271349,Male
21,3774,1.0,0.6,0,64.08687178856952,Male
2,3775,1.0,0.6,1,165.02605456632617,Male
21,3776,0.0,0.6,1,135.40414876722468,Male
2,3777,1.0,0.7666666666666667,1,196.2646595166611,Male
21,3778,0.0,0.36666666666666664,0,81.44464486248037,Male
2,3779,1.0,0.5333333333333333,1,149.84679445235116,Male
21,3780,1.0,0.36666666666666664,0,83.54045224022795,Male
2,3781,1.0,0.36666666666666664,1,159.54501281569577,Male
21,3782,1.0,0.3333333333333333,0,81.39448528542584,Male
21,3783,1.0,0.7,0,82.40387623032225,Male
21,3784,0.0,0.6,0,79.16364027778005,Male
2,3785,1.0,1.3666666666666667,1,210.56845692531124,Male
21,3786,0.0,0.4666666666666667,0,91.97844945292525,Male
2,3787,0.0,0.8333333333333334,1,176.39966986870343,Male
21,3788,1.0,1.0,1,185.50009072432988,Male
2,3789,0.0,0.6,1,174.31132083072913,Male
21,3790,0.0,0.7666666666666667,1,141.6976669440745,Male
2,3791,1.0,1.4,1,205.88680889630072,Male
2,3792,1.0,0.7,0,84.2055750980603,Male
11,3793,0.0,0.8666666666666667,0,128.73411173920522,Male
11,3794,1.0,0.4,0,89.58176891531198,Male
2,3795,1.0,0.3333333333333333,0,89.87244651168014,Male
11,3796,0.0,0.43333333333333335,0,131.3351050891339,Male
2,3797,1.0,0.8,0,118.07670498307023,Male
11,3798,1.0,0.8,1,155.41981172396703,Male
2,3799,0.0,0.43333333333333335,0,103.83927781629366,Male
11,3800,1.0,0.8666666666666667,0,87.4015372657211,Male
2,3801,1.0,0.9,0,67.24827679710515,Male
11,3802,1.0,1.0,1,180.39500342177573,Male
2,3803,0.0,0.4,0,99.69328606295916,Male
2,3804,1.0,0.7666666666666667,0,86.2236603755258,Male
11,3805,0.0,0.8,0,65.70799480939355,Male
2,3806,1.0,1.4,1,171.0703193317541,Male
11,3807,0.0,0.4666666666666667,0,132.0613193756944,Male
2,3808,1.0,0.9666666666666667,0,116.87051228268835,Male
11,3809,1.0,0.43333333333333335,1,147.3012898619927,Male
2,3810,1.0,0.4666666666666667,0,80.8200297179705,Male
11,3811,1.0,0.6,1,200.43250331595144,Male
2,3812,1.0,0.9,1,158.78621049216105,Male
11,3813,1.0,1.0,1,149.4521367268843,Male
2,3814,1.0,1.1666666666666667,0,130.2165037151753,Male
11,3815,0.0,0.5333333333333333,0,109.95394463424917,Male
2,3816,1.0,0.7333333333333333,0,128.46370816654238,Male
11,3817,0.0,0.3,0,130.04609687925796,Male
2,3818,1.0,0.6333333333333333,0,85.26889545797367,Male
11,3819,0.0,0.7666666666666667,1,168.33770982212698,Male
2,3820,0.0,1.3,0,128.8725889635756,Male
11,3821,1.0,1.3,1,178.43147570910406,Male
11,3822,1.0,0.6666666666666666,0,98.7422266215933,Male
2,3823,0.0,1.1,0,107.76013764906384,Male
11,3824,1.0,1.2,1,209.68293578566175,Male
2,3825,1.0,0.7333333333333333,0,110.60474780310449,Male
2,3826,1.0,0.7666666666666667,1,135.05070079030722,Male
11,3827,1.0,0.8333333333333334,1,188.84499522023876,Male
2,3828,0.0,1.0,0,97.77368288888282,Male
2,3829,1.0,1.6666666666666667,1,173.4414988495684,Male
11,3830,0.0,0.8666666666666667,0,120.64474718108796,Male
11,3831,1.0,0.7,0,121.7630359955124,Male
11,3832,1.0,0.6666666666666666,0,110.03425909153817,Male
2,3833,1.0,0.7666666666666667,1,136.04504295819928,Male
11,3834,0.0,0.5333333333333333,0,96.92698460671562,Male
2,3835,1.0,1.0666666666666667,0,112.47463247808085,Male
11,3836,0.0,0.5,1,171.27634981185236,Male
2,3837,1.0,1.0333333333333334,1,144.49822353478572,Male
11,3838,0.0,0.8333333333333334,1,177.9056697408994,Male
11,3839,1.0,0.6666666666666666,0,87.7560424120218,Male
2,3840,0.0,0.5,0,97.77033788441679,Male
11,3841,1.0,0.7666666666666667,0,61.54185963943369,Male
2,3842,0.0,0.9666666666666667,0,89.3659880134856,Male
11,3843,0.0,1.1666666666666667,1,187.84521719966392,Male
2,3844,1.0,1.5333333333333334,1,186.26660046963917,Male
11,3845,0.0,0.5,0,112.61097776392297,Male
2,3846,1.0,0.8333333333333334,0,129.32228742260205,Male
2,3847,1.0,0.7666666666666667,0,98.57410733999987,Male
11,3848,1.0,0.9333333333333333,0,69.88760274314852,Male
2,3849,1.0,0.8333333333333334,0,47.930111437945634,Male
11,3850,0.0,0.7666666666666667,0,57.49314615023723,Male
2,3851,1.0,2.3,1,140.64374581522603,Male
11,3852,0.0,0.5666666666666667,0,129.4400933632744,Male
2,3853,1.0,0.8,1,138.2980514874532,Male
11,3854,1.0,0.7,0,107.61506542100534,Male
2,3855,1.0,1.1666666666666667,1,154.98857405248725,Male
11,3856,1.0,0.7,0,90.4166749134138,Male
2,3857,1.0,0.9333333333333333,0,69.68687167015334,Male
11,3858,1.0,0.6666666666666666,0,68.42018930121196,Male
2,3859,1.0,0.8,0,98.65281113761746,Male
11,3860,1.0,0.5666666666666667,0,102.24441953113565,Male
2,3861,0.0,0.8,0,77.70620175492581,Male
11,3862,1.0,0.6333333333333333,0,92.08414152048657,Male
2,3863,1.0,1.0333333333333334,0,122.76898853151582,Male
2,3864,1.0,1.0666666666666667,1,150.75244044862836,Male
11,3865,1.0,0.4,0,115.88096982394288,Male
2,3866,0.0,0.8666666666666667,0,99.4623696516095,Male
11,3867,1.0,0.8,0,71.71780721393361,Male
2,3868,1.0,0.6,0,57.784848562597695,Male
11,3869,1.0,0.7333333333333333,0,87.53348733859853,Male
2,3870,1.0,1.7333333333333334,0,69.00255389076119,Male
11,3871,1.0,0.6333333333333333,0,83.39873655284192,Male
2,3872,1.0,1.0,1,154.11268170034154,Male
11,3873,0.0,0.4,0,118.10383417538743,Male
2,3874,1.0,1.1666666666666667,0,103.14706087609287,Male
11,3875,0.0,0.16666666666666666,0,113.91660198278116,Male
2,3876,0.0,0.4666666666666667,0,75.65206792458088,Male
2,3877,1.0,0.7333333333333333,0,101.5554421987943,Male
11,3878,0.0,0.8333333333333334,0,65.36143476010221,Male
2,3879,1.0,1.3333333333333333,1,168.24346378056916,Male
11,3880,0.0,0.6333333333333333,0,90.06361305806612,Male
2,3881,1.0,1.0,0,74.05478992320337,Male
11,3882,0.0,1.1,1,178.19976952193403,Male
2,3883,0.0,1.0,1,184.28594848096435,Male
11,3884,1.0,1.3333333333333333,1,210.78728266174815,Male
2,3885,1.0,0.7666666666666667,0,112.26453629834477,Male
11,3886,1.0,0.9333333333333333,0,106.1377125227096,Male
11,3887,0.0,0.7333333333333333,0,81.99220434792271,Male
2,3888,1.0,0.9,1,152.54136895124864,Male
11,3889,1.0,0.6,0,108.08063470098719,Male
2,3890,1.0,0.5333333333333333,0,123.43344809700969,Male
11,3891,0.0,0.5666666666666667,0,117.99583116051322,Male
2,3892,1.0,0.9666666666666667,0,81.94171020655446,Male
11,3893,1.0,1.0,1,206.90142176506393,Male
11,3894,1.0,0.7,0,107.42075842481111,Male
2,3895,0.0,1.2666666666666666,1,168.16365461716072,Male
11,3896,1.0,1.2333333333333334,1,223.57721349693355,Male
2,3897,0.0,0.6,0,126.09857985495127,Male
2,3898,1.0,0.8,0,99.37045014470944,Male
11,3899,1.0,0.6666666666666666,0,73.07774592053768,Male
2,3900,1.0,0.6666666666666666,0,70.31187352673435,Male
11,3901,0.0,1.1333333333333333,0,112.24341321524652,Male
2,3902,1.0,1.4333333333333333,1,189.8161825086828,Male
2,3903,1.0,0.6666666666666666,0,94.81975229840458,Male
11,3904,1.0,0.6666666666666666,0,92.45475072814469,Male
11,3905,1.0,0.6333333333333333,0,102.03407906257586,Male
2,3906,0.0,1.0666666666666667,0,97.19424740790694,Male
11,3907,1.0,1.4666666666666666,1,226.19975503656278,Male
11,3908,1.0,0.6666666666666666,0,120.2646189320835,Male
2,3909,0.0,1.0666666666666667,1,158.24851356072062,Male
11,3910,1.0,1.2,1,285.1354684048021,Male
2,3911,0.0,0.7,0,98.7369580567232,Male
2,3912,1.0,0.6,0,93.6174081435967,Male
11,3913,1.0,0.9666666666666667,0,93.76150120131803,Male
2,3914,0.0,0.9666666666666667,0,111.95869724058889,Male
11,3915,1.0,1.6666666666666667,1,239.24499064324573,Male
2,3916,1.0,0.5333333333333333,0,120.9056811103669,Male
11,3917,1.0,0.9,0,103.3453794935842,Male
2,3918,1.0,0.8333333333333334,0,128.83537897176626,Male
11,3919,1.0,0.8666666666666667,1,146.13538396671188,Male
2,3920,1.0,1.2666666666666666,0,132.60129444393073,Male
11,3921,1.0,0.8333333333333334,0,133.32975513791413,Male
2,3922,0.0,1.1333333333333333,0,123.50684571793776,Male
11,3923,0.0,1.5,1,215.9970124289591,Male
2,3924,0.0,1.1333333333333333,1,176.8247194538392,Male
11,3925,0.0,1.2666666666666666,1,232.36478958471275,Male
2,3926,1.0,1.0666666666666667,1,172.87993743678132,Male
11,3927,0.0,0.43333333333333335,0,126.44950575847079,Male
2,3928,1.0,1.1,1,135.34596417157664,Male
2,3929,1.0,0.7333333333333333,1,147.64779582076062,Male
11,3930,1.0,0.7333333333333333,0,88.66387914216943,Male
2,3931,0.0,1.1,1,149.03616264032678,Male
11,3932,0.0,1.0666666666666667,1,157.71523307379408,Male
2,3933,1.0,1.3666666666666667,1,172.47058909806918,Male
11,3934,0.0,0.5,0,102.61467308822584,Male
2,3935,1.0,0.8666666666666667,1,136.681460852748,Male
11,3936,1.0,0.43333333333333335,0,111.63163664539604,Male
2,3937,1.0,0.5,0,96.24877754220037,Male
11,3938,1.0,0.8333333333333334,1,133.99758633109022,Male
2,3939,1.0,0.9333333333333333,0,119.87238854359835,Male
11,3940,1.0,0.6666666666666666,0,84.86177382791313,Male
11,3941,1.0,0.8666666666666667,0,93.28790601262305,Male
2,3942,1.0,1.0666666666666667,1,212.56615824290742,Male
11,3943,0.0,0.4666666666666667,0,95.25034367756,Male
2,3944,0.0,1.0333333333333334,0,93.73877734491417,Male
11,3945,1.0,1.4,1,200.71187542638035,Male
11,3946,1.0,0.7666666666666667,0,80.55222471520771,Male
2,3947,1.0,1.0,1,179.46713258507728,Male
2,3948,1.0,0.7333333333333333,0,85.29321696702134,Male
11,3949,1.0,0.9333333333333333,0,91.93317486242857,Male
2,3950,1.0,1.0,0,116.81613972690927,Male
11,3951,0.0,0.8666666666666667,0,122.64002800695837,Male
2,3952,1.0,2.2333333333333334,1,294.4058337424762,Male
11,3953,0.0,1.3,0,100.15901393122806,Male
2,3954,1.0,0.2,1,175.24757705082135,Male
2,3955,0.0,0.5666666666666667,0,122.2895800220301,Male
11,3956,0.0,1.6,0,108.02987445906545,Male
11,3957,0.0,1.2333333333333334,1,137.7721508429289,Male
2,3958,1.0,1.0,1,240.59306210094275,Male
11,3959,0.0,0.5666666666666667,0,108.24146559439149,Male
2,3960,1.0,1.0,0,110.10977291400314,Male
2,3961,1.0,0.6666666666666666,0,101.36684260391335,Male
11,3962,1.0,1.0,1,148.51319589233626,Male
2,3963,0.0,0.5333333333333333,0,112.87136783795347,Male
11,3964,1.0,0.9,0,84.0730997740754,Male
2,3965,1.0,0.7,0,98.46836393393724,Male
11,3966,1.0,1.4,1,137.53554957126192,Male
2,3967,0.0,0.6666666666666666,0,119.15063420050183,Male
11,3968,1.0,0.7333333333333333,0,92.5535169923275,Male
2,3969,0.0,1.0666666666666667,1,184.1684213766794,Male
11,3970,1.0,1.7666666666666666,1,186.25107646805844,Male
2,3971,1.0,0.4666666666666667,0,124.49028251588149,Male
11,3972,1.0,1.0,0,80.0958075279657,Male
2,3973,1.0,0.8666666666666667,0,103.58082221597397,Male
11,3974,0.0,1.2333333333333334,1,156.3849164737278,Male
2,3975,0.0,1.4333333333333333,1,249.52491872501164,Male
11,3976,0.0,1.2,0,128.16536669931187,Male
11,3977,1.0,0.8,0,89.18638495841465,Male
11,3978,1.0,0.8666666666666667,0,105.6361289579927,Male
11,3979,1.0,0.8666666666666667,0,90.47135116088961,Male
2,3980,1.0,0.7333333333333333,0,49.432559960891226,Male
11,3981,0.0,0.8333333333333334,0,65.98568561851891,Male
2,3982,1.0,1.5,1,211.98194229679825,Male
11,3983,1.0,0.8666666666666667,0,130.00163025610323,Male
2,3984,1.0,0.9666666666666667,1,179.67670130201435,Male
11,3985,1.0,0.9333333333333333,1,149.49126730717282,Male
11,3986,1.0,0.8,0,84.2055750980603,Male
2,3987,1.0,0.7666666666666667,0,129.62950727689622,Male
11,3988,0.0,0.8,0,95.12688730720421,Male
2,3989,1.0,1.5333333333333334,1,276.376172643311,Male
11,3990,0.0,1.2333333333333334,0,99.36962015981406,Male
2,3991,1.0,0.13333333333333333,1,179.99854571050204,Male
11,3992,0.0,0.8666666666666667,0,111.8020811028595,Male
2,3993,0.0,1.8333333333333333,1,194.12456239285632,Male
11,3994,1.0,1.1333333333333333,1,164.40264177681726,Male
2,3995,1.0,0.6666666666666666,0,113.01134938394874,Male
11,3996,0.0,1.1666666666666667,1,138.91140859153194,Male
2,3997,0.0,1.1,1,227.05681054194093,Male
11,3998,1.0,0.8666666666666667,1,147.4517128641629,Male
2,3999,1.0,0.6,0,104.7559990300972,Male
11,4000,1.0,0.7666666666666667,0,91.50611258002974,Male
11,4001,1.0,0.6333333333333333,0,84.87216365598212,Male
2,4002,1.0,1.3666666666666667,1,254.3628056916118,Male
11,4003,0.0,1.1333333333333333,0,113.45268324612485,Male
11,4004,1.0,0.7333333333333333,0,76.18362390478539,Male
2,4005,1.0,0.8333333333333334,0,49.64954642244151,Male
11,4006,1.0,0.7666666666666667,0,71.92387331819137,Male
2,4007,1.0,1.5,1,215.95599950462818,Male
11,4008,0.0,1.2666666666666666,0,111.34993153889482,Male
2,4009,1.0,0.1,1,165.23731300918683,Male
11,4010,1.0,1.0,1,144.61858411859887,Male
2,4011,0.0,0.4,0,130.84579454676575,Male
11,4012,1.0,0.7333333333333333,1,183.80462070712503,Male
2,4013,1.0,0.3333333333333333,0,122.08384445916289,Male
11,4014,1.0,0.7,0,99.52116713906157,Male
2,4015,1.0,0.43333333333333335,0,125.99614101720314,Male
11,4016,1.0,0.9333333333333333,0,87.7988334546447,Male
11,4017,1.0,0.8,1,134.04305336210842,Male
2,4018,1.0,0.8333333333333334,0,88.21696533670752,Male
11,4019,0.0,1.1666666666666667,1,145.45383584425272,Male
2,4020,1.0,0.9666666666666667,1,202.54887033413303,Male
11,4021,1.0,0.6666666666666666,0,110.76443080522394,Male
2,4022,1.0,1.4666666666666666,1,189.60593417777784,Male
11,4023,1.0,0.5666666666666667,0,83.21493600488796,Male
2,4024,1.0,1.3,1,192.46701646752774,Male
11,4025,1.0,0.6333333333333333,0,87.88959714120101,Male
2,4026,1.0,0.9666666666666667,1,152.88762244397694,Male
11,4027,0.0,0.8,0,118.02089055711174,Male
2,4028,1.0,2.1333333333333333,1,195.53295610508374,Male
11,4029,1.0,0.7,0,121.90118695465881,Male
2,4030,0.0,1.2,1,220.9356469184827,Male
11,4031,0.0,1.1,1,179.19875703289958,Male
2,4032,0.0,1.0333333333333334,1,203.0015166817669,Male
11,4033,0.0,1.3,1,177.300090442664,Male
11,4034,1.0,1.0,0,84.46967232815584,Male
11,4035,1.0,0.6333333333333333,0,101.74152294048368,Male
11,4036,1.0,0.6333333333333333,0,108.28774972565952,Male
2,4037,0.0,0.5,0,108.23522854090628,Male
2,4038,1.0,0.7,0,114.43469435535776,Male
11,4039,1.0,1.0666666666666667,0,95.00766238473949,Male
2,4040,0.0,1.2,1,186.75297919534276,Male
11,4041,0.0,1.4,1,158.76447327468713,Male
2,4042,1.0,1.4333333333333333,1,230.8536124681957,Male
11,4043,1.0,0.7333333333333333,0,100.28790290944747,Male
2,4044,1.0,0.7666666666666667,0,68.20423578645736,Male
11,4045,0.0,0.8333333333333334,0,57.56165707166795,Male
2,4046,1.0,1.9666666666666666,1,263.5705775460173,Male
11,4047,0.0,0.4666666666666667,0,103.64041802012247,Male
2,4048,1.0,0.8,0,100.53135510903569,Male
11,4049,1.0,0.8,0,111.03735140682711,Male
2,4050,1.0,0.8666666666666667,0,93.74227739432146,Male
11,4051,1.0,0.9333333333333333,0,109.64191768242111,Male
2,4052,0.0,1.1333333333333333,1,199.8262258581226,Male
11,4053,1.0,1.5,1,159.5978760848035,Male
2,4054,0.0,0.6666666666666666,0,127.66519814831425,Male
11,4055,0.0,2.1333333333333333,1,145.59477730937397,Male
11,4056,1.0,0.6333333333333333,0,74.64216245701733,Male
2,4057,0.0,1.3,1,219.02063204432605,Male
11,4058,1.0,0.7666666666666667,0,101.08725314276226,Male
2,4059,1.0,1.1333333333333333,1,207.19279365984195,Male
11,4060,0.0,0.4666666666666667,0,99.9093614481102,Male
2,4061,1.0,0.6333333333333333,1,135.14471346795958,Male
11,4062,1.0,0.6333333333333333,0,123.84120419326985,Male
2,4063,1.0,0.8,1,194.3089503973168,Male
2,4064,1.0,0.8,0,106.44797988911803,Male
2,4065,1.0,0.9666666666666667,1,171.1172630030406,Male
11,4066,1.0,0.8666666666666667,0,121.26626482960611,Male
11,4067,1.0,0.7333333333333333,0,84.72313616472313,Male
11,4068,1.0,0.6666666666666666,0,87.66530171803011,Male
2,4069,1.0,0.7333333333333333,0,100.03456744400106,Male
11,4070,1.0,0.6666666666666666,0,107.08567450836934,Male
2,4071,1.0,1.1,1,171.72134133148762,Male
11,4072,1.0,0.8,0,87.68743688369017,Male
2,4073,0.0,0.7666666666666667,1,152.73938579700095,Male
11,4074,1.0,0.5333333333333333,0,95.05813642889156,Male
2,4075,1.0,0.9333333333333333,1,217.64799775055104,Male
11,4076,0.0,0.5,0,101.8806772801121,Male
11,4077,1.0,0.7666666666666667,0,87.76308874047777,Male
2,4078,1.0,0.6333333333333333,0,87.34056175386374,Male
11,4079,0.0,1.1,0,123.64548931702927,Male
2,4080,1.0,1.0333333333333334,1,224.6707544195745,Male
11,4081,0.0,0.5333333333333333,0,100.98012826147016,Male
2,4082,1.0,1.0333333333333334,0,115.10566328591038,Male
11,4083,0.0,1.2666666666666666,1,141.33656003032476,Male
2,4084,0.0,1.4666666666666666,1,282.88110250767477,Male
11,4085,1.0,1.2333333333333334,1,144.48370580152766,Male
2,4086,1.0,0.1,1,159.53018730110935,Male
11,4087,1.0,0.5666666666666667,0,102.33641582250247,Male
2,4088,0.0,1.0666666666666667,1,231.6551596621045,Male
11,4089,0.0,0.9666666666666667,1,139.67502806210152,Male
2,4090,0.0,1.6666666666666667,1,253.1799929738745,Male
11,4091,1.0,0.9666666666666667,1,154.11971302366172,Male
2,4092,1.0,1.0333333333333334,1,157.54373465173558,Male
2,4093,1.0,0.7666666666666667,0,83.91364513153093,Male
11,4094,1.0,0.8666666666666667,0,76.73344441811942,Male
